[   -1.425,   -0.023,   79.700,   -4.293,   16.966,  -13.097,    8.674,]    #combo:  524 #block:  840 ratio:0.624
[   -1.171,   -0.013,   77.216,   -1.334,    9.025,  -10.933,    8.607,]    #combo:  638 #block: 1000 ratio:0.638
[   -0.786,   -0.023,   74.829,   -4.670,   14.882,  -11.501,    8.690,]    #combo:  585 #block: 1000 ratio:0.585
[   -1.064,   -0.588,   70.514,   -4.702,    9.393,   -8.571,    5.408,]    #combo:  501 #block:  874 ratio:0.573
[   -0.903,   -0.588,   78.268,   -4.702,   10.298,  -12.267,    5.408,]    #combo:   88 #block:  186 ratio:0.473
[   -0.903,   -0.023,   78.268,   -3.789,   14.490,   -9.637,    7.911,]    #combo:  621 #block: 1000 ratio:0.621
[   -0.786,   -0.016,   85.321,   -3.789,   14.490,   -8.480,   13.149,]    #combo:  632 #block: 1000 ratio:0.632
[   -0.774,   -0.023,   78.268,   -2.410,    9.554,   -9.637,    7.911,]    #combo:  659 #block: 1000 ratio:0.659
[   -1.064,   -0.005,   93.960,   -5.357,   18.660,   -1.563,    5.646,]    #combo:   58 #block:  126 ratio:0.460
[   -1.043,   -0.016,   72.366,   -5.357,   10.107,  -11.501,    7.291,]    #combo:  654 #block: 1000 ratio:0.654
[   -0.786,   -0.118,   78.268,   -5.821,    9.393,   -7.960,   13.149,]    #combo:  164 #block:  342 ratio:0.480
[   -1.052,   -0.016,   78.268,   -3.185,   11.197,  -10.631,    7.642,]    #combo:  702 #block: 1000 ratio:0.702
[   -0.786,   -0.016,   83.505,   -4.670,    9.393,  -11.501,    8.690,]    #combo:  627 #block: 1000 ratio:0.627
[   -0.786,   -0.001,   78.268,   -5.763,    8.872,  -12.407,    7.651,]    #combo:  650 #block: 1000 ratio:0.650
[   -1.043,   -0.023,   72.366,   -4.293,   16.966,  -11.501,    8.674,]    #combo:  677 #block: 1000 ratio:0.677
[   -0.786,   -0.040,   74.829,   -5.357,   17.861,  -11.562,    8.607,]    #combo:  646 #block: 1000 ratio:0.646
[   -1.281,   -0.108,   79.337,   -2.706,    9.393,  -11.260,   13.149,]    #combo:  689 #block: 1000 ratio:0.689
[   -0.800,   -0.020,   80.089,   -5.763,    9.554,  -12.488,   16.426,]    #combo:  558 #block: 1000 ratio:0.558
[   -1.435,   -0.051,   77.478,   -5.786,   15.111,   -9.827,   13.149,]    #combo:  598 #block: 1000 ratio:0.598
[   -1.140,   -0.023,   78.268,   -2.857,   10.209,   -7.725,    8.635,]    #combo:  652 #block: 1000 ratio:0.652
[   -0.786,   -0.005,   76.613,   -6.241,   10.726,  -12.407,    1.438,]    #combo:  637 #block: 1000 ratio:0.637
[   -0.675,    0.009,   87.595,   -4.554,    9.393,   -8.665,   13.149,]    #combo:  663 #block: 1000 ratio:0.663
[   -1.043,   -0.016,   72.366,   -3.185,   11.197,  -10.631,    7.642,]    #combo:  699 #block: 1000 ratio:0.699
[   -0.786,    0.012,   71.523,   -2.046,    9.554,   -9.637,    8.690,]    #combo:  635 #block: 1000 ratio:0.635
[   -1.598,   -0.016,   79.700,   -4.293,   17.813,  -11.501,    7.291,]    #combo:   56 #block:  125 ratio:0.448
[   -1.480,   -0.000,   78.263,   -2.808,   11.197,  -11.501,    7.642,]    #combo:  651 #block: 1000 ratio:0.651
