[   -1.013,   -0.248,   70.918,   -2.868,   13.711,  -11.096,    8.314,]    #combo:  617 #block: 1000 ratio:0.617
[   -1.281,   -0.005,   72.366,   -2.857,   10.209,  -14.392,   13.596,]    #combo:  737 #block: 1000 ratio:0.737
[   -1.558,    0.027,   81.370,   -3.417,   12.842,  -10.943,    7.642,]    #combo:  405 #block:  677 ratio:0.598
[   -1.052,    0.008,   76.942,   -3.185,   11.197,   -7.892,    7.642,]    #combo:  594 #block: 1000 ratio:0.594
[   -1.097,   -0.016,   85.609,   -2.410,   11.165,  -11.501,    7.642,]    #combo:  624 #block: 1000 ratio:0.624
[   -1.281,   -0.005,   35.811,   -2.410,   14.583,  -12.598,    8.073,]    #combo:  606 #block: 1000 ratio:0.606
[   -1.509,    0.001,   85.609,   -4.554,    8.649,  -11.501,    7.642,]    #combo:  642 #block: 1000 ratio:0.642
[   -0.786,    0.024,   43.472,   -2.857,   12.090,  -11.005,    2.712,]    #combo:  606 #block: 1000 ratio:0.606
[   -1.806,   -0.001,   78.268,   -2.808,   11.801,  -11.256,    7.911,]    #combo:  632 #block: 1000 ratio:0.632
[   -0.786,    0.005,   84.692,   -5.763,   11.801,  -11.256,    7.531,]    #combo:  651 #block: 1000 ratio:0.651
[   -1.281,    0.019,   78.268,   -5.357,   11.001,  -12.875,    8.476,]    #combo:  719 #block: 1000 ratio:0.719
[   -1.052,   -0.020,   76.942,   -3.185,   11.197,   -7.892,    9.162,]    #combo:  634 #block: 1000 ratio:0.634
[   -1.281,   -0.016,   80.817,   -5.357,    8.864,  -11.501,    8.476,]    #combo:  606 #block: 1000 ratio:0.606
[   -0.786,    0.024,   78.311,   -2.857,    9.340,  -11.005,    8.674,]    #combo:  681 #block: 1000 ratio:0.681
[   -1.281,   -0.005,   80.715,   -3.185,   11.197,  -12.598,   13.596,]    #combo:  634 #block: 1000 ratio:0.634
[   -1.043,   -0.016,   85.609,   -3.185,    8.649,  -11.501,    7.642,]    #combo:  663 #block: 1000 ratio:0.663
[   -0.786,   -0.020,   78.268,   -3.989,    8.872,  -12.477,   10.858,]    #combo:  651 #block: 1000 ratio:0.651
[   -1.355,   -0.071,   78.268,   -5.357,   10.430,  -16.493,    8.476,]    #combo:  592 #block: 1000 ratio:0.592
[   -1.043,   -0.034,   77.478,   -5.786,   14.623,  -12.477,   10.858,]    #combo:  656 #block: 1000 ratio:0.656
[   -1.529,   -0.005,   72.366,   -3.226,    9.393,  -11.501,    7.642,]    #combo:  659 #block: 1000 ratio:0.659
[   -1.529,   -0.033,   72.366,   -5.483,    8.872,  -12.407,    8.314,]    #combo:  648 #block: 1000 ratio:0.648
[   -1.097,   -0.016,   47.796,   -2.410,   11.165,  -11.096,    7.642,]    #combo:  610 #block: 1000 ratio:0.610
[   -0.774,   -0.034,   85.355,   -2.410,   14.583,  -16.494,    8.073,]    #combo:  616 #block: 1000 ratio:0.616
[   -1.425,   -0.001,   56.348,   -7.770,    8.872,   -8.638,    7.911,]    #combo:  688 #block: 1000 ratio:0.688
[   -0.774,   -0.215,   86.054,   -3.185,   11.197,  -16.494,    8.073,]    #combo:   89 #block:  232 ratio:0.384
[   -1.021,   -0.024,   85.140,   -1.754,   14.623,  -12.432,    9.228,]    #combo:  658 #block: 1000 ratio:0.658
[   -1.425,    0.026,   87.595,   -4.554,    8.872,   -6.885,    9.983,]    #combo:  618 #block: 1000 ratio:0.618
