[   -1.491,   -0.011,   64.941,   -3.707,    9.605,  -10.227,    9.676,]    #combo:  634 #block: 1000 ratio:0.634
[   -1.173,   -0.227,   67.284,   -6.060,    9.373,   -9.964,    8.910,]    #combo:  502 #block:  923 ratio:0.544
[   -0.450,   -0.009,   64.202,   -3.707,    9.294,   -9.770,   10.217,]    #combo:  630 #block: 1000 ratio:0.630
[   -1.043,   -0.035,   64.183,   -1.310,    9.294,   -9.339,    9.062,]    #combo:  610 #block: 1000 ratio:0.610
[   -1.067,   -0.029,   65.158,   -3.707,    5.571,   -9.788,    2.999,]    #combo:  637 #block: 1000 ratio:0.637
[   -1.213,   -0.041,   54.603,   -3.534,    5.571,   -9.770,    9.704,]    #combo:  650 #block: 1000 ratio:0.650
[   -0.927,   -0.051,   54.603,   -3.707,    2.839,   -9.770,    9.676,]    #combo:  612 #block: 1000 ratio:0.612
[   -1.776,   -0.041,   64.183,   -3.643,    9.294,   -9.762,    9.704,]    #combo:  613 #block: 1000 ratio:0.613
[   -1.491,   -0.086,   64.941,   -3.707,    1.834,  -10.227,    9.812,]    #combo:  222 #block:  419 ratio:0.530
[   -1.776,   -0.041,   64.183,   -1.200,    5.137,   -9.339,    9.704,]    #combo:  644 #block: 1000 ratio:0.644
[   -1.173,   -0.227,   67.284,   -3.291,    9.373,   -9.694,    9.676,]    #combo:  623 #block: 1000 ratio:0.623
[   -1.067,   -0.035,   49.747,   -1.310,    5.137,  -10.227,    1.975,]    #combo:  647 #block: 1000 ratio:0.647
[   -0.450,   -0.051,   65.973,   -3.680,    9.294,   -9.770,    9.676,]    #combo:  635 #block: 1000 ratio:0.635
[   -1.131,   -0.029,   64.183,   -1.310,    4.811,   -9.339,    9.929,]    #combo:  647 #block: 1000 ratio:0.647
[   -1.067,   -0.011,   34.535,   -5.220,    5.571,   -9.389,    9.676,]    #combo:  582 #block: 1000 ratio:0.582
[   -9.084,   -0.011,   53.413,   -6.682,    5.571,   -9.770,    9.704,]    #combo:  595 #block: 1000 ratio:0.595
[   -1.043,   -0.041,   64.183,   -3.643,    9.294,   -9.339,    9.704,]    #combo:  644 #block: 1000 ratio:0.644
[   -1.776,   -0.086,   64.941,   -7.407,    5.571,   -9.788,    2.999,]    #combo:  588 #block: 1000 ratio:0.588
[   -1.776,   -0.086,   64.941,   -3.643,    5.541,   -9.762,    9.704,]    #combo:  609 #block: 1000 ratio:0.609
[   -1.776,   -0.086,   64.183,   -1.200,    5.137,   -9.762,    9.704,]    #combo:  637 #block: 1000 ratio:0.637
